fromNode,toNode,weight,direction
Met_neg_1477,Met_pos_1044,0.04016502875430113,undirected
Met_neg_1477,Met_pos_1247,0.021175517923281324,undirected
Met_neg_1477,Met_pos_137,0.02314035300950261,undirected
Met_neg_1477,Met_pos_1796,0.025078447161941853,undirected
Met_neg_1477,Met_pos_1841,0.034708804510733375,undirected
Met_neg_1477,Met_pos_203,0.02639945122970381,undirected
Met_neg_1477,Met_pos_2466,0.023445651295730854,undirected
Met_neg_1477,Met_pos_2480,0.024055554127769146,undirected
Met_neg_1477,Met_pos_2493,0.03423908478792865,undirected
Met_neg_1477,Met_pos_2702,0.023445651295730854,undirected
Met_neg_1604,Met_neg_1693,0.028333972242927618,undirected
Met_neg_1604,Met_neg_1798,0.039019686475356544,undirected
Met_neg_1604,Met_pos_137,0.034206020278940444,undirected
Met_neg_1604,Met_pos_1841,0.03214048210130905,undirected
Met_neg_1604,Met_pos_2466,0.034038843057839475,undirected
Met_neg_1604,Met_pos_2480,0.020672477349761933,undirected
Met_neg_1604,Met_pos_2493,0.031170750900186152,undirected
Met_neg_1604,Met_pos_2702,0.034038843057839475,undirected
Met_neg_1693,Met_neg_1798,0.07902121851930005,undirected
Met_neg_1693,Met_neg_1851,0.10690561982392363,undirected
Met_neg_1693,Met_neg_2150,0.024347012442627897,undirected
Met_neg_1693,Met_neg_2152,0.030757413118101463,undirected
Met_neg_1693,Met_pos_10,0.03544296612836051,undirected
Met_neg_1693,Met_pos_1044,0.0648191026702963,undirected
Met_neg_1693,Met_pos_1067,0.020154652752054737,undirected
Met_neg_1693,Met_pos_1117,0.022201214357612402,undirected
Met_neg_1693,Met_pos_1142,0.050842841633266266,undirected
Met_neg_1693,Met_pos_1247,0.04299183926518986,undirected
Met_neg_1693,Met_pos_137,0.053986088476345624,undirected
Met_neg_1693,Met_pos_1560,0.02493996103585195,undirected
Met_neg_1693,Met_pos_1590,0.020004632930065467,undirected
Met_neg_1693,Met_pos_179,0.03685845211010969,undirected
Met_neg_1693,Met_pos_1796,0.0639934256936629,undirected
Met_neg_1693,Met_pos_1841,0.07696713198627039,undirected
Met_neg_1693,Met_pos_203,0.06330788975713625,undirected
Met_neg_1693,Met_pos_2466,0.05216969524146437,undirected
Met_neg_1693,Met_pos_2480,0.057242236761831156,undirected
Met_neg_1693,Met_pos_2482,0.022308770855888206,undirected
Met_neg_1693,Met_pos_249,0.03552888767671721,undirected
Met_neg_1693,Met_pos_2493,0.07457344383687463,undirected
Met_neg_1693,Met_pos_264,0.05371697596450315,undirected
Met_neg_1693,Met_pos_2702,0.05216969524146437,undirected
Met_neg_1693,Met_pos_2707,0.03267574529599031,undirected
Met_neg_1795,Met_neg_1798,0.029306484175491896,undirected
Met_neg_1795,Met_pos_1247,0.025666359526459643,undirected
Met_neg_1795,Met_pos_1841,0.041841120611130433,undirected
Met_neg_1795,Met_pos_2480,0.03113564277847935,undirected
Met_neg_1795,Met_pos_2493,0.04099041633121848,undirected
Met_neg_1798,Met_neg_1851,0.04367962967764161,undirected
Met_neg_1798,Met_neg_1858,0.02563341425588271,undirected
Met_neg_1798,Met_neg_187,0.0392895839392678,undirected
Met_neg_1798,Met_neg_2134,0.026639792670910566,undirected
Met_neg_1798,Met_neg_2150,0.044744451744360585,undirected
Met_neg_1798,Met_neg_2152,0.07355302888136765,undirected
Met_neg_1798,Met_neg_2383,0.06673774768631796,undirected
Met_neg_1798,Met_neg_271,0.06318047443399216,undirected
Met_neg_1798,Met_neg_744,0.023521051735056586,undirected
Met_neg_1798,Met_pos_10,0.13831196138129082,undirected
Met_neg_1798,Met_pos_1044,0.0340944145569166,undirected
Met_neg_1798,Met_pos_1047,0.0387560676200426,undirected
Met_neg_1798,Met_pos_1067,0.07584545321719961,undirected
Met_neg_1798,Met_pos_1117,0.0959980174307282,undirected
Met_neg_1798,Met_pos_1142,0.07689845983037157,undirected
Met_neg_1798,Met_pos_1144,0.040501060152624634,undirected
Met_neg_1798,Met_pos_1247,0.149012589997422,undirected
Met_neg_1798,Met_pos_137,0.1992089526797539,undirected
Met_neg_1798,Met_pos_1446,0.051687130284989745,undirected
Met_neg_1798,Met_pos_1460,0.020191221304418736,undirected
Met_neg_1798,Met_pos_1523,0.049716793289262776,undirected
Met_neg_1798,Met_pos_1560,0.11076968346013555,undirected
Met_neg_1798,Met_pos_1590,0.02915421200197317,undirected
Met_neg_1798,Met_pos_1684,0.024742962917963924,undirected
Met_neg_1798,Met_pos_1712,0.033827343416289714,undirected
Met_neg_1798,Met_pos_179,0.12888295632679472,undirected
Met_neg_1798,Met_pos_1796,0.09615636333467152,undirected
Met_neg_1798,Met_pos_1841,0.21469000556056206,undirected
Met_neg_1798,Met_pos_203,0.08202791405925747,undirected
Met_neg_1798,Met_pos_2125,0.04533760732685615,undirected
Met_neg_1798,Met_pos_2159,0.05212732767546875,undirected
Met_neg_1798,Met_pos_216,0.035905853376510775,undirected
Met_neg_1798,Met_pos_2206,0.033650845812200444,undirected
Met_neg_1798,Met_pos_235,0.05150916745325085,undirected
Met_neg_1798,Met_pos_2371,0.025774904474554716,undirected
Met_neg_1798,Met_pos_2466,0.12754502488908157,undirected
Met_neg_1798,Met_pos_2480,0.15567936182180736,undirected
Met_neg_1798,Met_pos_2482,0.025763080171360583,undirected
Met_neg_1798,Met_pos_249,0.07731488134935433,undirected
Met_neg_1798,Met_pos_2493,0.19548286385849747,undirected
Met_neg_1798,Met_pos_264,0.06965119503858083,undirected
Met_neg_1798,Met_pos_2702,0.12754502488908157,undirected
Met_neg_1798,Met_pos_2707,0.15043440711900175,undirected
Met_neg_1851,Met_pos_1044,0.10292173486672195,undirected
Met_neg_1851,Met_pos_1142,0.032674375555457574,undirected
Met_neg_1851,Met_pos_1247,0.026164150517198486,undirected
Met_neg_1851,Met_pos_137,0.028237111984115573,undirected
Met_neg_1851,Met_pos_1796,0.0513343442589913,undirected
Met_neg_1851,Met_pos_1841,0.038982283992793756,undirected
Met_neg_1851,Met_pos_203,0.05637799079075995,undirected
Met_neg_1851,Met_pos_2466,0.021787518752727556,undirected
Met_neg_1851,Met_pos_2480,0.028679948911627205,undirected
Met_neg_1851,Met_pos_2482,0.03930142723076366,undirected
Met_neg_1851,Met_pos_2493,0.03927155128537891,undirected
Met_neg_1851,Met_pos_264,0.04969372770452389,undirected
Met_neg_1851,Met_pos_2702,0.021787518752727556,undirected
Met_neg_1858,Met_neg_2383,0.035609611886343706,undirected
Met_neg_1858,Met_neg_271,0.0254484612421719,undirected
Met_neg_1858,Met_pos_1067,0.04679749996917368,undirected
Met_neg_1858,Met_pos_1446,0.06269820795522259,undirected
Met_neg_1858,Met_pos_1523,0.060304308110933805,undirected
Met_neg_1858,Met_pos_1841,0.03910782164187042,undirected
Met_neg_1858,Met_pos_2159,0.03427320367243587,undirected
Met_neg_1858,Met_pos_2480,0.033065410814506306,undirected
Met_neg_1858,Met_pos_2493,0.0310344905362698,undirected
Met_neg_187,Met_pos_1247,0.020414425542476994,undirected
Met_neg_187,Met_pos_137,0.028089185864581888,undirected
Met_neg_187,Met_pos_1841,0.04637392842506624,undirected
Met_neg_187,Met_pos_2466,0.022087560963447578,undirected
Met_neg_187,Met_pos_2480,0.0324104253329038,undirected
Met_neg_187,Met_pos_2493,0.04398844507409586,undirected
Met_neg_187,Met_pos_2702,0.022087560963447578,undirected
Met_neg_2102,Met_pos_1841,0.021391297703428947,undirected
Met_neg_2134,Met_neg_2383,0.07704750528134086,undirected
Met_neg_2134,Met_neg_271,0.022823154251006016,undirected
Met_neg_2134,Met_pos_1067,0.09992399482742129,undirected
Met_neg_2134,Met_pos_1144,0.03480057765169832,undirected
Met_neg_2134,Met_pos_1446,0.08118898289573129,undirected
Met_neg_2134,Met_pos_1523,0.0730412843649309,undirected
Met_neg_2134,Met_pos_1841,0.03129815525293236,undirected
Met_neg_2134,Met_pos_2480,0.026432847114719413,undirected
Met_neg_2150,Met_pos_1067,0.027608327859883805,undirected
Met_neg_2150,Met_pos_1142,0.02027380659963074,undirected
Met_neg_2150,Met_pos_1247,0.028289481996177347,undirected
Met_neg_2150,Met_pos_137,0.02231816950845414,undirected
Met_neg_2150,Met_pos_1446,0.033521094107126094,undirected
Met_neg_2150,Met_pos_1523,0.02754945940466825,undirected
Met_neg_2150,Met_pos_1796,0.034145526438963666,undirected
Met_neg_2150,Met_pos_1841,0.05308779883670392,undirected
Met_neg_2150,Met_pos_203,0.03836203234157231,undirected
Met_neg_2150,Met_pos_2466,0.021044913727860173,undirected
Met_neg_2150,Met_pos_2480,0.04316807028651123,undirected
Met_neg_2150,Met_pos_2493,0.0500253631923267,undirected
Met_neg_2150,Met_pos_2702,0.021044913727860173,undirected
Met_neg_2152,Met_pos_10,0.022560372989005362,undirected
Met_neg_2152,Met_pos_1067,0.030639468232779386,undirected
Met_neg_2152,Met_pos_1247,0.03658910886103981,undirected
Met_neg_2152,Met_pos_137,0.05741732037174644,undirected
Met_neg_2152,Met_pos_1446,0.02827129672493578,undirected
Met_neg_2152,Met_pos_1523,0.025368537438242616,undirected
Met_neg_2152,Met_pos_179,0.02655995555920719,undirected
Met_neg_2152,Met_pos_1841,0.0868220062304632,undirected
Met_neg_2152,Met_pos_2466,0.03130162178165875,undirected
Met_neg_2152,Met_pos_2480,0.06013295441854221,undirected
Met_neg_2152,Met_pos_2493,0.08079353422005113,undirected
Met_neg_2152,Met_pos_2702,0.03130162178165875,undirected
Met_neg_2152,Met_pos_2707,0.03499048372452076,undirected
Met_neg_2383,Met_neg_271,0.04240748416476095,undirected
Met_neg_2383,Met_neg_744,0.040647081147667026,undirected
Met_neg_2383,Met_pos_10,0.022342608925119845,undirected
Met_neg_2383,Met_pos_1067,0.14981897738058708,undirected
Met_neg_2383,Met_pos_1144,0.05938782633108336,undirected
Met_neg_2383,Met_pos_1247,0.029682239152520357,undirected
Met_neg_2383,Met_pos_137,0.030586344001592203,undirected
Met_neg_2383,Met_pos_1446,0.13516962206003927,undirected
Met_neg_2383,Met_pos_1523,0.12989882842218703,undirected
Met_neg_2383,Met_pos_1841,0.08557641228091091,undirected
Met_neg_2383,Met_pos_2125,0.0329753283639933,undirected
Met_neg_2383,Met_pos_2159,0.040273772197940455,undirected
Met_neg_2383,Met_pos_235,0.04005357461038135,undirected
Met_neg_2383,Met_pos_2480,0.06963223830705512,undirected
Met_neg_2383,Met_pos_2493,0.06163173832804376,undirected
Met_neg_2383,Met_pos_2707,0.03299331457583194,undirected
Met_neg_271,Met_pos_1067,0.05998442610594034,undirected
Met_neg_271,Met_pos_1117,0.026753005351844283,undirected
Met_neg_271,Met_pos_1144,0.024786348343773117,undirected
Met_neg_271,Met_pos_1247,0.0398071973312083,undirected
Met_neg_271,Met_pos_137,0.031746884982854016,undirected
Met_neg_271,Met_pos_1446,0.07115588638625552,undirected
Met_neg_271,Met_pos_1523,0.06397014569471725,undirected
Met_neg_271,Met_pos_1796,0.02353481761951623,undirected
Met_neg_271,Met_pos_1841,0.07873776658474635,undirected
Met_neg_271,Met_pos_2125,0.022002929527156385,undirected
Met_neg_271,Met_pos_2159,0.07821090513791183,undirected
Met_neg_271,Met_pos_235,0.025712617199539052,undirected
Met_neg_271,Met_pos_2466,0.02020584691009204,undirected
Met_neg_271,Met_pos_2480,0.06796313202033752,undirected
Met_neg_271,Met_pos_2493,0.06302645780779444,undirected
Met_neg_271,Met_pos_2702,0.02020584691009204,undirected
Met_neg_271,Met_pos_2707,0.029497578949903628,undirected
Met_neg_744,Met_pos_1067,0.05210248029116211,undirected
Met_neg_744,Met_pos_1144,0.02593449245672081,undirected
Met_neg_744,Met_pos_1446,0.039339255730181454,undirected
Met_neg_744,Met_pos_1523,0.0363418906995488,undirected
Met_neg_744,Met_pos_1841,0.02918764821948665,undirected
Met_neg_744,Met_pos_2480,0.020722499840019507,undirected
Met_pos_10,Met_pos_1067,0.03979153321511993,undirected
Met_pos_10,Met_pos_1117,0.020848104422802813,undirected
Met_pos_10,Met_pos_1142,0.023927778182002674,undirected
Met_pos_10,Met_pos_1247,0.06356128152037112,undirected
Met_pos_10,Met_pos_137,0.10315462825323712,undirected
Met_pos_10,Met_pos_1446,0.021866627405521873,undirected
Met_pos_10,Met_pos_1523,0.02157636554637698,undirected
Met_pos_10,Met_pos_1560,0.02429845926761483,undirected
Met_pos_10,Met_pos_179,0.03439976131888453,undirected
Met_pos_10,Met_pos_1796,0.03715144307683338,undirected
Met_pos_10,Met_pos_1841,0.15351454492087502,undirected
Met_pos_10,Met_pos_203,0.04222952325670894,undirected
Met_pos_10,Met_pos_216,0.030779373291231798,undirected
Met_pos_10,Met_pos_2466,0.05704971915050217,undirected
Met_pos_10,Met_pos_2480,0.10031979027451245,undirected
Met_pos_10,Met_pos_2493,0.14600675565516058,undirected
Met_pos_10,Met_pos_264,0.02088932888265007,undirected
Met_pos_10,Met_pos_2702,0.05704971915050217,undirected
Met_pos_10,Met_pos_2707,0.06517654450436924,undirected
Met_pos_1044,Met_pos_137,0.023315235703990345,undirected
Met_pos_1044,Met_pos_1796,0.03914455189456064,undirected
Met_pos_1044,Met_pos_1841,0.029498531525195312,undirected
Met_pos_1044,Met_pos_203,0.0397802801736834,undirected
Met_pos_1044,Met_pos_2480,0.020496156271270004,undirected
Met_pos_1044,Met_pos_2482,0.042817509937154455,undirected
Met_pos_1044,Met_pos_2493,0.030235948263442305,undirected
Met_pos_1044,Met_pos_264,0.028770392063424306,undirected
Met_pos_1047,Met_pos_1247,0.026588557808564534,undirected
Met_pos_1047,Met_pos_137,0.024449666283033963,undirected
Met_pos_1047,Met_pos_1841,0.054548183425878236,undirected
Met_pos_1047,Met_pos_2466,0.029554969072033973,undirected
Met_pos_1047,Met_pos_2480,0.04598436799961644,undirected
Met_pos_1047,Met_pos_2493,0.05155834499356822,undirected
Met_pos_1047,Met_pos_2702,0.029554969072033973,undirected
Met_pos_1067,Met_pos_1117,0.03337883404447505,undirected
Met_pos_1067,Met_pos_1142,0.024572605914984186,undirected
Met_pos_1067,Met_pos_1144,0.08895652967624607,undirected
Met_pos_1067,Met_pos_1247,0.0524660853258778,undirected
Met_pos_1067,Met_pos_137,0.05601675951287524,undirected
Met_pos_1067,Met_pos_1446,0.11741451857916625,undirected
Met_pos_1067,Met_pos_1523,0.11149011022397098,undirected
Met_pos_1067,Met_pos_1560,0.022655955245945606,undirected
Met_pos_1067,Met_pos_179,0.03161776246486323,undirected
Met_pos_1067,Met_pos_1796,0.027612001992401786,undirected
Met_pos_1067,Met_pos_1841,0.09400192391502513,undirected
Met_pos_1067,Met_pos_203,0.027218113074618407,undirected
Met_pos_1067,Met_pos_2125,0.04439555640874164,undirected
Met_pos_1067,Met_pos_2159,0.04918426355130167,undirected
Met_pos_1067,Met_pos_2206,0.027773581797304693,undirected
Met_pos_1067,Met_pos_235,0.05721709144339576,undirected
Met_pos_1067,Met_pos_2466,0.03346405581772574,undirected
Met_pos_1067,Met_pos_2480,0.07559435160275098,undirected
Met_pos_1067,Met_pos_249,0.021769420150247788,undirected
Met_pos_1067,Met_pos_2493,0.07294629627174161,undirected
Met_pos_1067,Met_pos_2702,0.03346405581772574,undirected
Met_pos_1067,Met_pos_2707,0.05533165599403706,undirected
Met_pos_1117,Met_pos_1247,0.07525366282232918,undirected
Met_pos_1117,Met_pos_137,0.05766975931630846,undirected
Met_pos_1117,Met_pos_1446,0.028835702013637287,undirected
Met_pos_1117,Met_pos_1523,0.02701932930693699,undirected
Met_pos_1117,Met_pos_1841,0.11997593881513442,undirected
Met_pos_1117,Met_pos_203,0.022245577538863717,undirected
Met_pos_1117,Met_pos_2159,0.026990396008506425,undirected
Met_pos_1117,Met_pos_2466,0.03667474350779843,undirected
Met_pos_1117,Met_pos_2480,0.08538678825131854,undirected
Met_pos_1117,Met_pos_2493,0.11012668910662085,undirected
Met_pos_1117,Met_pos_2702,0.03667474350779843,undirected
Met_pos_1117,Met_pos_2707,0.035232833756432144,undirected
Met_pos_1142,Met_pos_1247,0.035890090417666,undirected
Met_pos_1142,Met_pos_137,0.04319070671418682,undirected
Met_pos_1142,Met_pos_1446,0.0209686710823647,undirected
Met_pos_1142,Met_pos_1590,0.04036560105233924,undirected
Met_pos_1142,Met_pos_1796,0.09880105836090158,undirected
Met_pos_1142,Met_pos_1841,0.07347051966809895,undirected
Met_pos_1142,Met_pos_203,0.15184289273171298,undirected
Met_pos_1142,Met_pos_2466,0.034027835735442664,undirected
Met_pos_1142,Met_pos_2480,0.057344974349190024,undirected
Met_pos_1142,Met_pos_2493,0.07157184155286406,undirected
Met_pos_1142,Met_pos_264,0.04800575280716635,undirected
Met_pos_1142,Met_pos_2702,0.034027835735442664,undirected
Met_pos_1142,Met_pos_2707,0.02380819037207668,undirected
Met_pos_1144,Met_pos_1247,0.02102245483586923,undirected
Met_pos_1144,Met_pos_137,0.02146244044397826,undirected
Met_pos_1144,Met_pos_1446,0.0746526148914906,undirected
Met_pos_1144,Met_pos_1523,0.06877685029519987,undirected
Met_pos_1144,Met_pos_1841,0.05292454915602267,undirected
Met_pos_1144,Met_pos_2159,0.023425517533914905,undirected
Met_pos_1144,Met_pos_2480,0.043224639151017916,undirected
Met_pos_1144,Met_pos_2493,0.03755975647408504,undirected
Met_pos_1247,Met_pos_137,0.08723731755864723,undirected
Met_pos_1247,Met_pos_1446,0.040818246707520676,undirected
Met_pos_1247,Met_pos_1523,0.039419368044545114,undirected
Met_pos_1247,Met_pos_1560,0.03623114444266752,undirected
Met_pos_1247,Met_pos_179,0.0437820301422849,undirected
Met_pos_1247,Met_pos_1796,0.04729121392407555,undirected
Met_pos_1247,Met_pos_1841,0.18417805536537085,undirected
Met_pos_1247,Met_pos_203,0.04131333074479559,undirected
Met_pos_1247,Met_pos_2125,0.02358374405895045,undirected
Met_pos_1247,Met_pos_2159,0.04375879075183582,undirected
Met_pos_1247,Met_pos_235,0.02595877770115474,undirected
Met_pos_1247,Met_pos_2466,0.052561590051022455,undirected
Met_pos_1247,Met_pos_2480,0.13790059081961328,undirected
Met_pos_1247,Met_pos_249,0.0505494848963573,undirected
Met_pos_1247,Met_pos_2493,0.16607429748900795,undirected
Met_pos_1247,Met_pos_264,0.0410559306856444,undirected
Met_pos_1247,Met_pos_2702,0.052561590051022455,undirected
Met_pos_1247,Met_pos_2707,0.08071009720424538,undirected
Met_pos_137,Met_pos_1446,0.030529995911917074,undirected
Met_pos_137,Met_pos_1523,0.029740845581462463,undirected
Met_pos_137,Met_pos_1560,0.0979168686638582,undirected
Met_pos_137,Met_pos_1712,0.02467929077809606,undirected
Met_pos_137,Met_pos_179,0.1315490997142482,undirected
Met_pos_137,Met_pos_1796,0.04971285456291878,undirected
Met_pos_137,Met_pos_1841,0.20494977277908838,undirected
Met_pos_137,Met_pos_203,0.04323948035289037,undirected
Met_pos_137,Met_pos_2125,0.03375124355214161,undirected
Met_pos_137,Met_pos_2159,0.029730535355410967,undirected
Met_pos_137,Met_pos_216,0.03043153080486397,undirected
Met_pos_137,Met_pos_2206,0.02646386350776421,undirected
Met_pos_137,Met_pos_235,0.027319790621433207,undirected
Met_pos_137,Met_pos_2466,0.09717336826578502,undirected
Met_pos_137,Met_pos_2480,0.1425019037510964,undirected
Met_pos_137,Met_pos_249,0.047201353859315356,undirected
Met_pos_137,Met_pos_2493,0.19020371109996403,undirected
Met_pos_137,Met_pos_264,0.03839147644784318,undirected
Met_pos_137,Met_pos_2702,0.09717336826578502,undirected
Met_pos_137,Met_pos_2707,0.09755496725072053,undirected
Met_pos_1446,Met_pos_1523,0.13528628977960666,undirected
Met_pos_1446,Met_pos_1796,0.024969272279569587,undirected
Met_pos_1446,Met_pos_1841,0.06038288831236404,undirected
Met_pos_1446,Met_pos_203,0.026309057428089387,undirected
Met_pos_1446,Met_pos_2125,0.039916196715646335,undirected
Met_pos_1446,Met_pos_2159,0.06349933601254146,undirected
Met_pos_1446,Met_pos_2206,0.024471980410531963,undirected
Met_pos_1446,Met_pos_235,0.05240474112615738,undirected
Met_pos_1446,Met_pos_2466,0.021009052156155516,undirected
Met_pos_1446,Met_pos_2480,0.057425754490080444,undirected
Met_pos_1446,Met_pos_2493,0.04431656486988699,undirected
Met_pos_1446,Met_pos_2702,0.021009052156155516,undirected
Met_pos_1446,Met_pos_2707,0.03657986904866045,undirected
Met_pos_1460,Met_pos_1841,0.022819317467062592,undirected
Met_pos_1460,Met_pos_2493,0.02450179668933571,undirected
Met_pos_1523,Met_pos_1796,0.020700147568817627,undirected
Met_pos_1523,Met_pos_1841,0.06742162330430876,undirected
Met_pos_1523,Met_pos_203,0.021926139045513618,undirected
Met_pos_1523,Met_pos_2125,0.038625572638062385,undirected
Met_pos_1523,Met_pos_2159,0.06043481077665365,undirected
Met_pos_1523,Met_pos_2206,0.023985529708602526,undirected
Met_pos_1523,Met_pos_235,0.047829089927919705,undirected
Met_pos_1523,Met_pos_2466,0.02053817529095436,undirected
Met_pos_1523,Met_pos_2480,0.0585998443784117,undirected
Met_pos_1523,Met_pos_2493,0.049413819400302636,undirected
Met_pos_1523,Met_pos_2702,0.02053817529095436,undirected
Met_pos_1523,Met_pos_2707,0.03675146742003653,undirected
Met_pos_1560,Met_pos_179,0.03755366057797816,undirected
Met_pos_1560,Met_pos_1841,0.0965921038102966,undirected
Met_pos_1560,Met_pos_2466,0.07307598070346563,undirected
Met_pos_1560,Met_pos_2480,0.061825335104932884,undirected
Met_pos_1560,Met_pos_2493,0.08667002694766317,undirected
Met_pos_1560,Met_pos_2702,0.07307598070346563,undirected
Met_pos_1560,Met_pos_2707,0.03961979685188463,undirected
Met_pos_1590,Met_pos_1796,0.04039657397176015,undirected
Met_pos_1590,Met_pos_1841,0.028885870416122283,undirected
Met_pos_1590,Met_pos_203,0.05832144902602729,undirected
Met_pos_1590,Met_pos_2480,0.023003890678420368,undirected
Met_pos_1590,Met_pos_2493,0.03036236951452178,undirected
